[control]player_id,Time_Index,[output]arousal,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,Cluster
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,11,0.2987012987012987,0.3965639136858392,0.2424242424242424,0.6052756729767752,1.0,0.0,0.0,0.0,0.236587035426931,1.0,0.2420218598997733,0.0,0.0940291415593068,0.5600129181240765,0.5875977334697955,0.0,0.3420224761904761,0.698820975179105,0.4868367857142857,0.5610046765194046,0.6666666666666666,0.0,0.0,0.945048847181846,0.5720340571823187,0.3243951132838012,0.0,0.2536014473477878,0.4716377618705291,0.3000660551674949,0.1292708795733101,0.0,0.6325231666666666,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,12,0.3733766233766234,0.3891402711477038,0.2727272727272727,0.6189622151706403,1.0,0.0,0.4313725765090344,0.264029759624015,0.2944193267917028,1.0,0.5372997812421042,0.0,0.1218156059296869,0.6162705471254777,0.7018834016688592,0.0,1.0,1.0,0.7785714285714286,0.6258971863508997,0.9166666666666666,0.0,0.0,1.0,0.7482835580754629,0.1270995010872341,0.0,0.5818991248385759,0.6322747515779709,0.6593142526435718,0.3904940009204974,0.0,0.7051281666666668,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,13,0.4819109461966605,0.3891402711477038,0.304195785123967,1.0000000000000002,0.5422842401461827,0.4577157598538172,0.4117646683967711,0.3455538321155869,0.0,1.0,0.8002597666782573,0.0,0.349280263791418,1.0,0.5757399279288272,0.0,0.2400349264069263,0.6512434150127666,0.5777055844155844,1.0,0.3895687363636363,1.0,0.1243561675322143,0.4311628737315974,0.5360042604377435,0.8505485670245514,0.0,0.3490568080250697,1.0,0.8337355589630229,0.4239498709286841,0.0,0.7202797272727273,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,14,0.5616883116883117,0.3891402711477038,0.3222222348484849,0.7093535788035951,1.0,0.0,0.0,0.0,0.0,1.0,0.6055331604048292,0.0444444458333333,0.1245595235586335,0.6910817174817433,0.2213207718849493,0.0,0.6518520634920634,0.932173834076495,1.0,0.5781381932445523,0.9482323333333332,0.0,1.0,0.205520908155789,0.7935103941124244,0.526613227759449,0.0,0.9073934379191546,0.5340490567421737,0.8331512726087345,1.0,0.0,1.0,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,15,0.6233766233766234,0.3891402711477038,0.3636363636363636,0.6297443062726896,1.0,0.0,0.0,0.0,0.0,1.0,0.6834604779636159,0.5,0.1329876123515511,0.5393431833322595,0.6205536213144772,0.0,0.1940035238095238,0.5263157859121488,0.3333333333333333,0.2476509500613228,0.3333333333333333,0.0,0.0,0.0,0.3185510668170785,0.53844961669805,0.0,0.2389414974823397,0.1580781511155666,0.0334152482065488,0.5526592068772993,0.0,0.2638889166666666,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,16,0.6396103896103896,0.3891402711477038,0.3942635123966942,0.6084776648129325,1.0,0.0,0.0,0.0,0.0,1.0,0.6492711218759845,0.5,0.1585309256206117,0.5112286787839895,0.3359921000965251,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.0855614545454545,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,17,0.6558441558441559,0.3891402711477038,0.4252392424242424,0.5694894508716607,1.0,0.0,0.0,0.0,0.0,1.0,0.2074944255343836,0.5,0.1098811409346287,0.5086525367919158,0.6034573631908671,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,18,0.6818181818181819,0.3891402711477038,0.4545454545454546,0.586863804861569,1.0,0.0,0.0,0.0,0.1743272747346775,1.0,0.5325834477412935,0.5,0.0375248506797697,0.5172202166254312,0.5236864198261372,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,19,0.7045454545454546,0.3891402711477038,0.5024599173553719,0.5817910298612313,1.0,0.0,0.0,0.0,0.0,1.0,0.8615462669642926,0.5,0.1114651350163978,0.5681761155105935,0.5092854390489538,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,20,0.7207792207792209,0.3891402711477038,0.5454545454545454,0.628336468799324,1.0,0.0,0.0,0.0,0.0,1.0,0.6332308247941505,0.5,0.7879790257290658,0.6185217616346133,0.16969173427298,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.3055555833333333,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,21,0.7045454545454546,0.3891402711477038,0.5454545454545454,0.7686521514050153,1.0,0.0,0.0,0.0,0.0,1.0,0.7159796923804882,0.5,0.1750516088974484,0.7600943329162907,0.0642306048063129,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.7987011818181817,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,22,0.7110389610389611,0.3891402711477038,0.5866477272727273,0.7407793195790535,1.0,0.0,0.0,0.0,0.0,1.0,0.2766843956590714,0.5,0.0576946053422949,0.6723853852999029,0.3430385712385286,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.2972222499999999,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,23,0.762987012987013,0.3891402711477038,0.6332859848484849,0.6274987263650792,1.0,0.0,0.1348039009515574,0.0,0.0,1.0,0.4696006304941373,0.5,0.213200608142539,0.6780171913426599,0.4213217666410837,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,24,0.7792207792207793,0.3891402711477038,0.6552537190082645,0.98802432400372,0.7852165265726658,0.2147834734273341,0.5023067352488875,1.0,0.5914674254656864,1.0,0.8463172270795255,0.5,0.2496822409301435,0.935738696880693,1.0,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.6737968181818181,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,25,0.7616883116883117,0.3891402711477038,0.6818181818181819,0.379875881443437,1.0,0.0,0.0,0.0402331263449744,0.8280544859851777,1.0,0.7307189085592327,0.5,0.4899749426252586,0.357541511061021,0.3123203215223581,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.71597225,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,26,0.7077922077922079,0.3891402711477038,0.6909090909090909,0.7830106990408108,1.0,0.0,0.0,0.0,0.0,1.0,0.6248448835109296,0.6,0.118024449988733,0.772984591565209,0.1668974778749539,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,27,0.7175324675324676,0.3891402711477038,0.7272727272727273,0.5482608932252079,1.0,0.0,0.0,0.0,0.7772090423549869,1.0,0.8657543795648528,1.0,0.0942758245778424,0.4614906431812668,0.4828434927844143,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.1759259166666666,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,28,0.762987012987013,0.3891402711477038,0.7535174242424243,0.4629170875556387,1.0,0.0,0.0,0.0,0.1541504851019196,1.0,0.3391356824475858,1.0,0.1215120966543514,0.4169285670781384,0.5788666973652709,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.513673875,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,29,0.7810760667903526,0.3891402711477038,0.773456611570248,0.5050966309721621,1.0,0.0,0.0,0.0,0.2822913020404015,1.0,0.3015207180872776,1.0,0.0,0.428466883160894,0.3892813286663262,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.2573529090909091,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,30,0.7662337662337663,0.3891402711477038,0.8181818181818182,0.6299588908976657,1.0,0.0,0.0,0.0,0.0,1.0,0.7065460616833873,1.0,0.220008524478899,0.5723709145606378,0.4544389220255186,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,31,0.7857142857142858,0.3891402711477038,0.8490674242424243,0.5937866193844973,1.0,0.0,0.0,0.0,0.0,1.0,0.3674590823092618,1.0,0.0169963951316174,0.5905931765926187,0.5854877097715032,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.0320512583333333,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,32,0.8506493506493507,0.3891402711477038,0.8711714876033059,0.2722461974676801,1.0,0.0,0.0,0.0826177180455137,0.7439205368804175,1.0,0.9107841436409292,1.0,0.0616433466104455,0.2664066813039814,0.6166212413498112,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.1688311818181818,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,33,0.8207792207792208,0.3891402711477038,0.9090909090909092,0.4804595581997243,1.0,0.0,0.0,0.0,0.0,1.0,0.5894834663704321,1.0,0.9152196127319778,0.4795601000356494,0.1662310359401483,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,34,0.8207792207792208,0.3891402711477038,0.9090909090909092,0.696607169068555,1.0,0.0,0.0,0.0,0.0,1.0,0.710428084155255,1.0,0.4058527910305731,0.7062166242813693,0.0215876483580769,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.9757575454545454,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,35,0.8701298701298702,0.3891402711477038,0.9340909090909092,0.7866939359830395,1.0,0.0,0.0,0.0,0.0,1.0,0.5070857927699908,1.0,0.0753845715307802,0.7513183817970546,0.1363098249878356,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.3388888333333333,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,36,0.9155844155844156,0.3891402711477038,0.9831912878787878,0.6135209984153364,1.0,0.0,0.0,0.0,0.0,1.0,0.2314287142476331,1.0,0.1867584770606407,0.5964493271108099,0.4496267243833975,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.7361110833333333,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,37,0.987012987012987,0.3891402711477038,1.0,0.7681807569922373,0.5247093597735015,0.4752906402264985,1.0,0.5240561423005464,0.0,1.0,0.6496857735051095,1.0,0.0171099665883657,0.7484264529022607,0.6208045351532013,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.2867132727272727,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,38,1.0000000000000002,0.3891402711477038,1.0,0.118260810159329,0.0,1.0,0.1168300630686915,0.2240924673091381,0.0,1.0,0.7039532174409456,1.0,0.0158793668703354,0.484355627226213,0.4951076781822413,1.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.795614,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,39,0.9610389610389612,0.3891402711477038,1.0,0.2594463726249605,0.7554060307878268,0.2445939692121732,0.0,0.0,0.0,1.0,0.3624152855510057,1.0,0.377101115180165,0.2351369436897657,0.2488452752355318,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.6969697272727273,3.0
4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,40,0.9610389610389612,0.3891402711477038,1.0,0.4914892391414805,1.0,0.0,0.4467786873180649,0.0,0.6929618553516206,1.0,0.7184061562596723,1.0,0.1315617822181968,0.5159241993898835,0.2790561314003764,0.0,0.0,0.2556390921476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579986635713354,0.0,0.0,0.0,0.0,0.0,0.0,0.7076923076923076,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6193863072609829,0.0,0.6963911066759055,0.0,0.0,0.0,0.7420634626165293,0.0,0.0,0.001214681137396,1.0,0.0,0.0,0.0,0.0208333333333333,0.6443050114029624,0.0,0.6443144866813136,0.0009301087293969,0.0001276425457803,0.1458908870895753,0.0,1.0,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,1,0.0475589983786705,0.6942471608281412,0.0,0.5501706377308898,1.0,0.0,0.0,0.1682563909021247,0.0,0.8560942026454543,0.8381995042239994,0.0,0.4848410220123555,0.6141846783584767,0.201716443209899,0.0,0.8273188246434329,0.7643084218119846,0.0,0.7167626863879353,1.0,0.0,0.0,0.1096347500890303,0.8491314583333331,1.0,0.0,0.5161419437598914,0.7249799652738399,0.2935688984397697,0.099532106912218,0.0,1.0,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,2,0.1169158710142316,0.6828511588267755,0.0,0.3934769332582951,1.0,0.0,0.0,0.0,0.6876553239436621,0.9812254535947416,0.6970069905507636,0.0,0.0851326391538037,0.4010604848314996,0.5382879844260604,0.0,0.5366095997377143,0.7905110892302695,0.0,0.6557114446925998,1.0,0.0,0.4248735629432595,0.0,0.5747022727272727,0.3965572646250879,0.0,0.182883153291976,0.6184677516897192,0.8035116571122887,0.1340825059268574,0.0,0.3006536363636363,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,3,0.1684381192577914,0.7954545466167355,0.0365651591580717,0.5522586527826442,1.0,0.0,0.0,0.0,0.2308754366197183,1.0,0.3390201527438692,0.0,0.3034931422888339,0.5873825696706544,0.4638545160302837,0.0,0.7897156862546686,0.7259011666499954,0.0485422638888888,0.692141168286411,1.0,0.0,0.0,0.0,0.7254672916666666,0.5298987351861119,0.0,0.4217062993728956,0.6751422869081789,0.6143596399208693,0.232984194198645,0.0,0.4055555833333333,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,4,0.1684381192577914,0.7622607399871548,0.0585796825510057,0.5455991742242968,1.0,0.0,0.0,0.1411447665580769,0.3236306384976526,1.0,0.3064611803861002,0.0,0.159387733173284,0.5504379550693798,0.3031267212932866,0.0,0.7503584953561444,0.7674800823907185,0.0690911111111111,0.6962097565621389,1.0,0.0,0.0,0.2235074016764461,0.6842411458333332,0.0,0.0,0.3250852633844505,0.6476938211709671,0.6888597570283109,0.2146358695894168,0.0,0.1824074166666666,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,5,0.1684381192577914,0.5909090932334711,0.1008012536574378,0.4848733808547216,1.0,0.0,0.0,0.1291452396601528,0.2933995492957746,1.0,0.5396849745429485,0.0,0.3751399036645654,0.5460579857937321,0.4495925998868627,0.0,0.8358464549267282,0.8078793000150962,0.109945606060606,0.6544101180166754,1.0,0.0,0.2164357101265172,0.1883998452622705,0.7724644318181817,0.5317931733468307,0.0,0.4718374826545272,0.6663529434901714,0.4943872753125048,0.1368277715970106,0.0,0.0,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,6,0.1684381192577914,0.6484375019975142,0.1008012536574378,0.463849991640876,1.0,0.0,0.0,0.1933794429755123,0.568075117370892,1.0,0.0407927455494478,0.0,0.0,0.4668956564816264,0.4209048577936266,0.0,0.7130766086080712,0.8283440340544259,0.1188822685185185,0.6722300299380121,1.0,0.0,0.1286921299547567,0.0383036438646833,0.7619469791666665,0.3598568870813761,0.0,0.2556471320209947,0.6434066098769784,0.5240171383202487,0.2647028418595055,0.0,0.00925925,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,7,0.1684381192577914,0.7954545466167355,0.1503018512925628,0.5642476596838175,1.0,0.0,0.0,0.0,0.2001173708920188,1.0,0.8354812048929159,0.0,0.1915282335004372,0.6452578676406083,0.3556630066338447,0.0,0.7698874413404454,0.7403442492336295,0.1711414814814814,0.7653861920753294,1.0,0.0,0.0,0.0,0.8393074999999999,0.6979110135409342,0.0,0.3565648794774518,0.7994559023257051,0.3920843891899559,0.231324541589566,0.0,0.1104166666666666,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,8,0.1684381192577914,0.7536157038792496,0.1938705929718335,0.6690096555335463,1.0,0.0,0.0,0.0,0.0,1.0,0.5743532470266743,0.0,0.9577517221041214,0.7824423495292272,0.1655223990678272,0.0,0.7273065187576779,0.8026059006539393,0.2174517171717171,0.7873346209978659,1.0,0.0,0.0,0.0,0.9687103409090908,0.7044719325697958,0.0,1.0,0.8373785093691131,0.0943783383178302,0.2598536589399656,0.0,0.3693181818181818,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,9,0.2397766168257971,0.5291193208572765,0.2016025073148756,0.7929454824992234,1.0,0.0,0.0,0.0,0.0,1.0,0.6197074186700757,0.0,0.5353311554632669,0.8985212095503952,0.0814838642918241,0.0,0.726990298532131,0.8622832034243656,0.2222222222222222,0.9121929283351068,1.0,0.0,0.0,0.0,1.0,0.6271424383278759,0.0,0.6731034236779782,0.9399104951360108,0.0047079570207318,0.3101685070086508,0.0,0.9901960833333332,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,10,0.4141596108809223,0.3863636398502066,0.2320585064574305,0.8775881073134283,1.0,0.0,0.0,0.0,0.0,1.0,0.47208665242743,0.0,0.1831840816157613,0.916091005610156,0.1382937230378095,0.0,0.9369488913909172,0.934186980269178,0.2305511111111111,0.8951340509973879,1.0,0.0,0.0,0.0,0.9601662499999998,0.6176109684274849,0.0,0.2575256510645813,0.8509064016355021,0.0974001547514416,0.4881576076550762,0.0,0.3684210545454545,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,11,0.4141596108809223,0.3863636398502066,0.2776975837034872,0.6867744415271566,1.0,0.0,0.0,0.0,0.0,1.0,0.1538309529093602,0.0,0.257034011596237,0.6991401864934086,0.4111135710509105,0.0,0.0179006423121438,0.3003067799120946,0.0214646296296296,0.0781997440983192,0.0833333333333333,0.0,0.0,0.0,0.0833333333333333,0.6271424383278759,0.0,0.0307711343944296,0.0716980119556429,0.0016891549986615,0.0693954382757631,0.0,0.6929824166666667,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,12,0.5871014231669969,0.3863636398502066,0.3024037609723134,0.4446270048706709,1.0,0.0,0.488534406779661,0.0610985186906963,0.0914578028169014,1.0,0.345248351315417,0.0,0.203275810962822,0.5363137451589592,0.2283542029181904,0.0,0.5862739846716674,0.8298678817957461,0.3333333333333333,0.7154617090452848,1.0,0.0,0.0,0.0,0.7623645454545454,0.0398486252848587,0.0,0.5235061431946575,0.7872306460105096,0.6349994235593888,0.5676512851437046,0.0,0.8502673636363636,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,13,0.6995136011529455,0.4264705714405081,0.317523949020929,0.9338490590028246,0.7399012971088945,0.260098702891106,0.6945828813559322,1.0,0.0,1.0,0.729168769432299,0.0,0.2757492398831834,0.9535818336414388,0.9110430001687274,0.0,0.158645654914855,0.5284215899809563,0.1388888888888889,0.8159813498192537,0.4166666666666667,1.0,0.0,1.0,0.2878289583333333,0.7377957101135992,0.0,0.0868691194273996,0.8637653294740325,1.0,0.2056035704691213,0.0,0.6617646666666667,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,14,0.8065213475049541,0.3863636398502066,0.3528043878010323,0.7438132214967406,1.0,0.0,0.0,0.0,0.0,1.0,0.5613227134456549,0.0,0.5350427662921111,0.8192395863996427,0.1168691857582631,0.0,0.7175098194109861,1.0,0.3791756018518518,1.0,0.8688807500000001,0.0954906075185369,1.0,0.3005366432749247,0.8243177083333332,0.8524342263723073,0.0,0.6561032635344765,1.0,0.7990641753345706,0.5431082696544686,0.0,1.0,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,15,0.9452350927760764,0.3863636398502066,0.3836871198871957,0.8651113999006346,1.0,0.0,0.0,0.0,0.0,1.0,0.8770438904119541,0.3063725416666666,0.2435888714085394,0.90584186833255,0.3095878440316185,0.0,0.7208303369710184,0.8881371448108227,0.3244494444444444,0.6910725096170169,0.8333333333333334,0.0,0.2130088922635336,0.0,0.7487748958333332,0.5004663233403766,0.0033783791666666,0.4144821692934494,0.6682926430473158,0.1854525696599045,0.8678758070777948,0.0,0.9333333333333332,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,16,0.9452350927760764,0.3863636398502066,0.4032050146297512,0.4108785531157986,1.0,0.0,0.0,0.1080835498086729,0.8522715492957748,1.0,0.4999712611361278,0.5,0.0053841939192496,0.3778535443120229,0.3762679723133394,0.0,0.2462260338799193,0.5006071656838527,0.202020202020202,0.3334890827705289,0.4545454545454545,0.0,0.0,0.0,0.3098906818181818,0.5269404224528957,0.2272727272727272,0.1315984079262755,0.3016879022154816,0.2355292757605139,0.1984135677487356,0.0,0.2535885454545454,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,17,0.9452350927760764,0.4254679578098411,0.449872257026655,0.4099464013356762,1.0,0.0,0.0,0.0,0.6248346009389673,1.0,0.2034787600770732,0.5,0.470309933506452,0.4059093741303165,0.4081791777218402,0.0,0.1318618018110396,0.3714928459549648,0.1574074074074074,0.2616312282866595,0.3333333333333333,0.0,0.0,0.0,0.2301407291666666,0.4508574902073129,0.1666666666666666,0.1028880735912022,0.2307798167349234,0.2081195558165721,0.0740163197697828,0.0,0.2982455833333333,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,18,0.9452350927760764,0.5909090932334711,0.4536056414584701,0.5370418394950779,1.0,0.0,0.0,0.0,0.0,1.0,0.9159150372494608,0.5,0.2014689589381123,0.5571643303146219,0.5417146222250058,0.0,0.4916915876312862,0.5797832934254381,0.5,0.7169594453430824,1.0,0.0,0.0,0.0,0.7206481818181818,0.5807859468539396,0.5,0.2966300268145833,0.6726508975098053,0.5438887963395683,0.1833121194136943,0.0,0.0,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,19,0.9452350927760764,0.5909090932334711,0.4823059844024276,0.4394288119136771,1.0,0.0,0.0,0.0,0.441685220657277,1.0,0.0918383160829742,0.5,0.3272086626900279,0.4646043935461155,0.5533023905550365,0.0,0.6881290533811223,0.7073048895324607,0.5329583333333333,0.7358185334100761,1.0,0.0,0.0139756203809724,0.0,0.7978806249999998,0.3573599745362845,0.5,0.4302598479055744,0.7364937227319672,0.4114196267810946,0.3680771643869919,0.0,0.0,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,20,0.9452350927760764,0.5909090932334711,0.5040062682871891,0.6388144550640229,1.0,0.0,0.0,0.0,0.0,1.0,0.8631179131092067,0.5,0.3056642597822068,0.6600509270823344,0.3769931310138746,0.0,0.5134240629593626,0.6840819225309793,0.505665925925926,0.6290349856521144,0.9166666666666666,0.0,0.2427343930481944,0.0,0.6647139583333332,0.3884542830642917,0.4583333333333333,0.2799375629408929,0.592925283834895,0.5445048911950879,0.3618060763620535,0.0,0.0,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,21,0.9452350927760764,0.6045453948088846,0.5259992690851755,0.4168553393895204,1.0,0.0,0.0,0.0,0.5225352112676057,1.0,0.2056567962920416,0.5,0.1231093715859167,0.4709934611091859,0.5708329854648763,0.0,0.5382935103851781,0.6199413210049605,0.5982555555555554,0.7794997381882627,1.0,0.0,0.0,0.0,0.8382017045454544,0.6734502992801947,0.5,0.2589831306654468,0.8055816223976698,0.3513338633755369,0.4163986461257403,0.0,0.0295454545454545,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,22,0.9452350927760764,0.5909090932334711,0.5638570126462927,0.6124121494629626,1.0,0.0,0.0,0.2086590068622316,0.0,1.0,0.9641780684616882,0.5,0.3246414572081733,0.7078843811531014,0.4080732835762611,0.0,0.5244459315696058,0.6614512459762637,0.6383407407407407,0.7674824326394725,1.0,0.0,0.0,0.2093025981614141,0.876440625,0.932508034899954,0.5,0.6031070394259607,0.8126643575985326,0.258752312358343,0.395973468182195,0.0,0.0375,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,23,0.9927940911547468,0.5909090932334711,0.6048075219446268,0.6551930956177552,1.0,0.0,0.0,0.0,0.0,1.0,0.5625212127764656,0.5,1.0,0.7688045420261151,0.0797059629275033,0.0,0.7370039390077804,0.9240328717215142,0.6609752525252525,0.8418327800340976,1.0,0.0,0.0,0.0,0.9668254545454544,0.7091300827416291,0.5,0.8758192919061409,0.9032548500063944,0.0912851901497928,0.3451764253877504,0.0,0.3454545454545454,3.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,24,1.0,0.5909090932334711,0.6048075219446268,0.8330636490531976,1.0,0.0,0.0,0.0,0.0,1.0,0.6118173506520728,0.5,0.2991582737453644,0.9586259701276032,0.0713542143040459,0.0,0.5636788268381419,0.7714266492829842,0.6666666666666666,0.8888527074646271,1.0,0.0,0.0,0.0,0.955718125,0.5949899048230819,0.5,0.4597045147999371,0.9290422719620532,0.092839005954902,0.3988075890067581,0.0,0.8854166666666666,3.0
