Player,Time_Index_L,playerStanding_L,playerScore_L,playerSpeed_L,playerIsGrounded_L,playerIsMidAir_L,playerIsLooping_L,playerIsCrashing_L,playerIsOffRoad_L,playerGasPedal_L,playerSteering_L,playerLap_L,playerDistanceToWayPoint_L,playerDeltaDistance_L,playerDeltaRotation_L,playerRespawn_L,visibleBotCount_L,botStanding_L,botScore_L,botSpeed_L,botIsGrounded_L,botIsLooping_L,botIsOffRoad_L,botIsCrashing_L,botGasPedal_L,botSteering_L,botLap_L,botDistanceToWayPoint_L,botDeltaDistance_L,botDeltaRotation_L,botPlayerDistance_L,botRespawn_L,visibleLoopCount_L,Cluster_L,[output]arousal_L,Time_Index_R,playerStanding_R,playerScore_R,playerSpeed_R,playerIsGrounded_R,playerIsMidAir_R,playerIsLooping_R,playerIsCrashing_R,playerIsOffRoad_R,playerGasPedal_R,playerSteering_R,playerLap_R,playerDistanceToWayPoint_R,playerDeltaDistance_R,playerDeltaRotation_R,playerRespawn_R,visibleBotCount_R,botStanding_R,botScore_R,botSpeed_R,botIsGrounded_R,botIsLooping_R,botIsOffRoad_R,botIsCrashing_R,botGasPedal_R,botSteering_R,botLap_R,botDistanceToWayPoint_R,botDeltaDistance_R,botDeltaRotation_R,botPlayerDistance_R,botRespawn_R,visibleLoopCount_R,Cluster_R,[output]arousal_R,Ranking
D8D27F81-4F83-E10A-448A-735447867552,0.2439024390243902,1.0,0.1739130434782608,0.6036256111528971,1.0,0.0,0.0,0.0,0.0,1.0,0.4691537727272727,0.0,0.3691002059956106,0.3852552778744298,0.0233856792478445,0.0,0.3141414242424242,0.4611570909090909,0.1124769056024021,0.2839742978588168,0.5454545454545454,0.0,0.0,0.0,0.5590558882300104,0.5726602789179934,0.0,0.1568429614268579,0.2285472688880049,0.0234045767639938,0.1822299764907663,0.0,0.8939393636363636,2.0,0.1666666666666666,0.2682926829268293,1.0,0.1996047430830039,0.6615999839192063,1.0,0.0,0.0,0.0,0.0,0.9517280528268192,0.4496124545454545,0.0,0.1845370714797812,0.3833948466186184,0.0356379093270663,0.0,0.7982684848484848,0.6072727272727272,0.2400080975381295,0.5044531839669485,1.0,0.0,0.0,0.0,0.8508784685780266,0.3659446799272324,0.0,0.2541044260334438,0.3588801961939242,0.1261840353016585,0.2332360534058817,0.0,0.3675325454545454,2.0,0.3333333333333333,decrease
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,0.8780487804878049,1.0,0.5217391304347826,0.5316698832354544,1.0,0.0,0.0,0.0,0.0,1.0,0.5128098625,0.5,0.508110164051709,0.2445478818521655,0.0334156110448448,0.0,0.0034722222222222,0.2333333333333333,0.0722212860203664,0.0291321058276725,0.0833333333333333,0.0,0.0,0.0,0.1227143705603387,0.5320016421035065,0.0833333333333333,0.0079091120525531,0.0091423700677132,0.0157673828603365,0.0666199931985864,0.0,0.4523809166666666,1.0,0.1317829457364341,0.902439024390244,1.0,0.532608695652174,0.6604226831596592,1.0,0.0,0.0,0.0,0.0,1.0,0.4633131636363636,0.5,0.2020844135884071,0.2799547728165931,0.0295291868527462,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.875,1.0,0.1421188630490956,decrease
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.0975609756097561,1.0,0.03399209486166,0.3179217710166211,1.0,0.0,0.0,0.0,0.0,0.7606138868075643,0.3318068181818182,0.0,0.2970790163595215,0.2424218829426299,0.142153263424456,0.0,0.5696969696969696,0.678719090909091,0.0539835729402161,0.3759990863226471,1.0,0.0,0.0,0.1372212692967403,0.7369088707693462,0.2203172054475278,0.0,0.1996966659006281,0.3546245433409538,0.30028402608342,0.4357470465601111,0.0,0.3818181818181818,1.0,0.0766624843161856,0.1219512195121951,1.0,0.0434782608695652,0.2790187182774022,1.0,0.0,0.0,0.0,0.5454545454545454,0.7213888361023266,0.6949559545454546,0.0,0.2125295273499708,0.2200815911940883,0.1828850272248413,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0798388694446278,decrease
37249306-1597-DC6D-3544-6FEDBBF8B848,0.1463414634146341,0.6643056666666667,0.0896739130434782,0.3011139608105561,1.0,0.0,0.0,0.0,0.7685185,0.997422759446046,0.242081625,0.0,0.1217645450968675,0.0795849388705903,0.0925154502858571,0.0,0.2781304722222222,0.48875,0.0739599332354333,0.2887623809902143,0.75,0.0,0.0,0.0,0.4990571277340462,0.2922951661077416,0.0,0.1055171160966262,0.0956257246108014,0.1211495389034226,0.0648316576227581,0.0,0.0,2.0,0.2075471698113207,0.1707317073170731,0.6000000000000001,0.1348265217391304,0.4455494867346902,1.0,0.0,0.0,0.0945625531914889,0.0,0.9316472807559446,0.6095880068181818,0.0,0.2036770344904756,0.1470165158833943,0.0973244593773453,0.0,0.8454545454545453,0.6644343636363637,0.1521472263743382,0.4375963333730583,1.0,0.0,0.0,0.0,0.9041724262808823,0.6336498062406377,0.0,0.4136662901343868,0.1754463948128687,0.0557199222699197,0.0747907678204426,0.0,0.1797979999999999,2.0,0.2641509433962264,decrease
C8BB6C15-19FA-A17A-5945-6202803016D7,0.7317073170731707,1.0,0.6086956521739131,0.4063418861058728,1.0,0.0,0.0,0.0,0.5978354545454546,1.0,0.3355256904545454,0.5,0.2878427213129593,0.0860415443285448,0.0564452199648015,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8636363636363636,0.7560975609756098,1.0,0.6086956521739131,0.3921305638572777,0.8725489999999999,0.127451,0.9055555833333332,0.2205418085106383,0.0,1.0,0.5823131625,0.5,0.1129263848662406,0.0733160741652416,0.0959191057703762,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.12777775,1.0,1.0,decrease
5690E95B-9747-B2B5-2EE1-16A72200D5CC,0.2926829268292683,0.8,0.2371980797101449,0.344314389868738,1.0,0.0,0.0,0.0,0.4300654166666666,1.0,0.3654890416666666,0.0,0.2092136080955151,0.0741287186240034,0.0442158984210206,0.0,0.4536355555555555,0.5912516666666667,0.2815734610847637,0.3942451402958195,1.0,0.0,0.0,0.1208531446540875,0.8103662244117237,0.305326403457161,0.0,0.4292535388262782,0.1041578990469259,0.0686695100504436,0.1267645380213801,0.0,0.8921568333333333,2.0,0.3073170731707317,0.3170731707317073,0.7240870909090911,0.2608695652173913,0.7366358377648827,1.0,0.0,0.4195804545454545,0.4825876595744681,0.0,1.0,0.4148111818181819,0.0,0.1997885805430048,0.1631168465763397,0.1070112119939398,0.0,0.3762836666666667,0.7463294545454546,0.23636057243029,0.3893561554046,0.8181818181818182,0.1351092240277039,0.0,0.1470314236706686,0.7146158986396803,0.5101954298362308,0.0,0.3363773111016159,0.1178487299548862,0.1617332482716878,0.1593140330903553,0.0,0.6083916363636364,2.0,0.4292682926829268,decrease
4690C2DC-C0B5-6C1B-880A-D31C46C8A565,0.073170731707317,0.6028471666666668,0.0434782608695652,0.3211784888845282,1.0,0.0,0.0,0.0,0.349999975,0.953455920889254,0.5196418749999999,0.0,0.2955036432549317,0.0676880496647364,0.0640757237489193,0.0,0.3216433333333333,0.4353121666666666,0.0280860556745869,0.2392830281121306,0.5833333333333334,0.0,0.0,0.0,0.4447138601326738,0.7054389228184528,0.0,0.2054193269335247,0.0615400939168725,0.0555420535790124,0.0255625483615,0.0,0.0,3.0,0.272118321633353,0.0975609756097561,0.8,0.0494071146245059,0.4279617294563712,1.0,0.0,0.0,0.1134748936170211,0.0,0.9953571912339532,0.1820497272727272,0.0,0.1507887869689173,0.0903996828280839,0.0775886159058137,0.0,0.6297978787878787,0.7237592727272728,0.0553425149202611,0.4043414571167519,1.0,0.0,0.0,0.0914808919382498,0.6907803254903756,0.2389800667929124,0.0,0.2191438188272054,0.1037618384846605,0.0735656200362555,0.03854236837047,0.0,0.0,3.0,0.2847628744440277,decrease
8407F9C4-C295-8C95-C281-584AF2118F84,0.4634146341463415,0.4,0.5110960144927537,0.5127518497416461,1.0,0.0,0.0,0.0,0.0,1.0,0.5665903416666667,0.5,0.5560410755080886,0.112466933564828,0.0325374714239114,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4536406495547407,0.4878048780487805,0.4,0.5217391304347826,0.5795492567120432,1.0,0.0,0.0,0.0,0.0,1.0,0.4962902375,0.5,0.4205279880593062,0.1270739133529406,0.0041140046462899,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.7916666666666666,2.0,0.5091671031953902,decrease
FC50071B-D2BA-C98B-AC6E-7339010D56DA,0.4146341463414634,1.0,0.3043478260869565,0.4776952825891228,1.0,0.0,0.0,0.0,0.0324675454545454,1.0,0.4126704227272727,0.0,0.4771480629954671,0.1686245965016502,0.1254209083137244,0.0,0.4643578787878788,0.7575423636363638,0.3610102225947576,0.5654301235450679,1.0,0.0,0.0,0.0,0.919797126068452,0.6912928007911185,0.2490009545454545,0.3031198566067392,0.2423599856641757,0.0403113436394745,0.6855413777298064,0.0,0.9285714545454544,1.0,0.5819327731092437,0.4390243902439024,1.0,0.3132411067193675,0.6171371919075548,1.0,0.0,0.0,0.0,0.0,1.0,0.4847455972727273,0.1022727272727272,0.1979353088708734,0.1972790170108466,0.0591801007116686,0.0,0.124527303030303,0.5818181818181818,0.2451146677054859,0.2783715687442894,0.6363636363636364,0.0,0.0,0.0,0.4079977054368972,0.6654863751539485,0.3181818181818182,0.1928355170202225,0.1105414239993274,0.1058497016227219,0.3159312761521742,0.0,0.9924242727272728,1.0,0.5932773109243697,decrease
772BA0E9-AC30-CEA6-AA1B-18A0300702AA,0.6097560975609756,0.4,0.6086956521739131,0.6685977004131434,1.0,0.0,0.5080741818181818,0.6148344680851064,0.0,1.0,0.5667481454545454,0.5,0.1091560360666565,0.1119888675978332,0.1255976455719396,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.5906100909090909,2.0,0.8395348837209302,0.6341463414634146,0.4,0.6487637681159418,0.5974586298682703,1.0,0.0,0.0,0.0,0.0,1.0,0.479362225,0.5,0.4536547140615029,0.1174635207946273,0.0382452606574598,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9622093023255812,decrease
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,0.8780487804878049,0.4,0.882505072463768,0.6489720611998004,1.0,0.0,0.0,0.0,0.0,1.0,0.5092294491666667,1.0,0.2008661605441861,0.161653484082933,0.0044290073792778,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.6964285833333334,3.0,0.0636363636363636,0.902439024390244,0.4,0.9277778985507246,0.559883915459686,1.0,0.0,0.0,0.0,0.0,1.0,0.1687207083333333,1.0,0.205720060848447,0.1308624489965056,0.116285594128107,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.6369047666666666,3.0,0.3818181818181818,decrease
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.1951219512195122,0.4,0.1739130434782608,0.4935289921977439,1.0,0.0,0.0,0.0,0.0,1.0,0.50017025,0.0,0.6093808084925902,0.1076291844376623,0.0084424871492506,0.0,0.7907408333333332,0.7392506666666667,0.1899343588755948,0.4211602295448826,1.0,0.0,0.0,0.0838572327044022,0.964399939871606,0.5825520281479325,0.0,0.9341166053788116,0.1120868975295031,0.0145121990066747,0.1482598312460879,0.0,0.32777775,3.0,0.9838709677419356,0.2195121951219512,0.4,0.1739130434782608,0.6510787689961818,1.0,0.0,0.0,0.0,0.0,1.0,0.5066851125,0.0,0.2272406059924607,0.1381988491600441,0.0047379308992163,0.0,0.532853888888889,0.5987100000000001,0.1444425720407328,0.3656514254690871,0.75,0.0,0.0,0.0,0.769827618332386,0.5871065767523871,0.0,0.4728952804297372,0.0940348115742572,0.0007614740375716,0.2104189473580451,0.0,0.8361110833333333,3.0,1.0,decrease
47494449-E68E-E554-8BB1-ECEEE432E269,0.7560975609756098,0.4,0.8079710144927534,0.5222970674477333,1.0,0.0,0.0,0.0,0.0,1.0,0.32174725,1.0,0.1475218626165393,0.1136761179021924,0.0888837318209244,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0261751916666666,2.0,0.7440381558028617,0.7804878048780488,0.4,0.8562252964426876,0.311754907179561,0.8787878181818182,0.1212121818181818,0.0,0.0265957446808506,0.0,1.0,0.6149367613636363,1.0,0.5819773901631566,0.0663142448951395,0.0592379301113243,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.5636363636363636,2.0,0.7901430842607313,decrease
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,0.5365853658536586,1.0,0.208498023715415,0.6437348757986822,1.0,0.0,0.0,0.0,0.0,1.0,0.3646301818181818,0.0,0.1804261734995084,0.489792390652604,0.1133483033591527,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363636,1.0,0.76171875,0.5609756097560976,1.0,0.2381422924901186,0.3187966284199988,1.0,0.0,0.0,0.0,0.5227272727272727,0.9973301974553516,0.3538387375,0.0,0.2243099788245486,0.2597568503809438,0.2806436311449953,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.8863636363636364,1.0,0.81640625,decrease
E5F96AC5-AE7E-C4E8-8288-FB2674F43704,0.1951219512195122,0.8,0.1718426449275362,0.3995689864748732,1.0,0.0,0.0,0.0260047411347516,0.0,1.0,0.505091875,0.0,0.6895453260501289,0.0861313166052165,0.0208468703294607,0.0,0.6692130555555555,0.6851061666666667,0.1801905839492203,0.4373935284497939,1.0,0.0,0.0,0.0,0.9422667862979124,0.6754605003964003,0.0,0.77675051020744,0.1147322973907396,0.0215547800331447,0.1388799944800122,0.0,0.1777777499999999,3.0,0.4759816207184628,0.2195121951219512,0.7793940000000001,0.1739130434782608,0.5664274590379986,1.0,0.0,0.0,0.0,0.0,1.0,0.48818035,0.0,0.4418505075344268,0.1206512404398704,0.004968170268853,0.0,0.7251263636363636,0.5855967272727272,0.1925900960543104,0.4984789258332338,1.0,0.0,0.0,0.0,1.0,0.5890746125786887,0.0,0.6425471364133426,0.1297725354844154,0.0004226526971092,0.1311319622077979,0.0,0.8242424272727272,3.0,0.5043859649122807,decrease
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,0.7317073170731707,0.4,0.7191205533596837,0.3188420520600784,1.0,0.0,0.0,0.0,0.4204545454545454,1.0,0.3693840500000001,1.0,0.249518445270167,0.0692393198444729,0.0593985779476922,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2545454545454546,0.7560975609756098,0.4,0.7391304347826086,0.4916992860751253,1.0,0.0,0.0,0.0,0.1477272727272727,1.0,0.4511927545454545,1.0,0.2207551194927444,0.1110149815644903,0.0569733131885626,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.1207791818181818,3.0,0.3818181818181818,decrease
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.5609756097560976,1.0,0.4223602371541501,0.493484806518505,1.0,0.0,0.0,0.0,0.0,0.9714917630496328,0.2490962772727272,0.5,0.2713318390004421,0.1349469036254858,0.0896128210234477,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.696969696969697,0.5853658536585367,1.0,0.4347826086956521,0.2781004259069367,0.9583333333333334,0.0416666666666666,0.0,0.0243794326241133,0.7416666666666667,0.9854690817025848,0.6583737916666665,0.5,0.1674148184415471,0.0669033918571953,0.0751245507350475,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8181818181818182,decrease
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,0.5609756097560976,1.0,0.2381422924901186,0.3187966284199988,1.0,0.0,0.0,0.0,0.5227272727272727,0.9973301974553516,0.3538387375,0.0,0.2243099788245486,0.2597568503809438,0.2806436311449953,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.8863636363636364,1.0,0.81640625,0.5853658536585367,1.0,0.2608695652173913,0.6664777781783516,1.0,0.0,0.35,0.0780143404255319,0.0,1.0,0.450285115,0.0,0.2193522607600293,0.5473504049266361,0.4267481158303585,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.0,0.83984375,decrease
1AE03BA6-E346-DEB8-4865-276ECC5CD9B1,0.4878048780487805,1.0,0.3043478260869565,0.6380707288134967,1.0,0.0,0.0,0.0,0.0,1.0,0.4837842727272727,0.0,0.4021132557291866,0.1413395911264711,0.0052063938572992,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.921212090909091,1.0,0.4,0.5121951219512195,1.0,0.3043478260869565,0.6405292555580414,1.0,0.0,0.0,0.0,0.0,1.0,0.37067975,0.0,0.2509693301301402,0.1367588145414099,0.0398616000039504,0.0,0.2385802777777777,0.3072278333333333,0.1725246154216519,0.1241254353209126,0.3333333333333333,0.0,0.0,0.0,0.3277743557281087,0.5150302352622038,0.1666666666666666,0.0853931781165582,0.0307965277518435,0.0202153344304148,0.0962151809520993,0.0,0.0111110833333333,1.0,1.0,decrease
7DC9729F-BA27-3831-6078-F8508766396A,0.3170731707317073,0.7253247272727272,0.2608695652173913,0.4514166116838792,1.0,0.0,0.5681818181818182,0.3933178723404251,0.2575757272727272,1.0,0.4621715909090909,0.0,0.1663464397601921,0.149685521492186,0.2218047269082192,0.0,0.3524762424242424,0.6263734545454547,0.23636057243029,0.5469444444444443,0.8181818181818182,0.5902299839933586,0.0,0.6262083018867923,0.7789797792978906,0.5074087891305711,0.0,0.1957441644889898,0.2367770770042365,0.1748986536961641,0.0772797598805316,0.0,0.4675324545454545,1.0,0.6416672241921456,0.3414634146341463,0.9653845,0.2710144927536231,0.4119662993094583,0.8895833333333334,0.1104166666666666,0.2884615,0.1980359255319149,0.0,1.0,0.5962341166666667,0.0,0.2155662503276375,0.1236367175186142,0.1384663153659555,0.0,0.5002316666666666,0.482229,0.221183185279697,0.3286281680769077,0.5918803333333333,0.0375976577186584,0.06613716492851,0.1078167295597479,0.5955390941171477,0.6543531352379991,0.0,0.428473176391779,0.1502053541917414,0.1231192391163384,0.1426203653049053,0.0,0.75,1.0,0.7044589808722002,decrease
47494449-E68E-E554-8BB1-ECEEE432E269,0.2439024390243902,0.4,0.2304115415019762,0.5538389209317506,1.0,0.0,0.0,0.0,0.0,1.0,0.1928967727272728,0.0,0.1881693443556187,0.1083859871650758,0.0795262938323998,0.0,0.1996434848484848,0.3654545454545455,0.0525245716511755,0.1310724784491319,0.2727272727272727,0.0,0.0,0.0,0.3193030880409079,0.6114154740564721,0.0,0.063900551977052,0.033974277514513,0.0027685134659963,0.15586562772611,0.0,0.6428996363636363,2.0,0.4431276195982078,0.2682926829268293,0.4,0.2608695652173913,0.826538268119289,1.0,0.0,0.4558270833333334,0.4688703191489363,0.0,1.0,0.4353147041666667,0.0,0.2015124928836465,0.1603412633830696,0.1276615980982044,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.5823935,2.0,0.5942096895657267,decrease
EA788550-E907-E4AC-EAE4-82CC26723E3B,0.7073170731707318,1.0,0.4652173913043478,0.3072631662472135,1.0,0.0,0.0,0.0,0.0,0.8029999136556134,0.30306355,0.5,0.1846184689741955,0.2709871774331692,0.2404726463390553,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,0.4812275546849494,0.7317073170731707,1.0,0.4847826086956521,0.3747018105867697,1.0,0.0,0.0,0.0,0.0,0.7604608936779635,0.727704015,0.5,0.2001841917141417,0.3226993164693744,0.1940311269412787,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.494613124387855,decrease
D51A5648-0039-8CB1-45CB-C51E5ABA8BCC,0.073170731707317,0.4,0.0434782608695652,0.4226225709988198,1.0,0.0,0.0,0.0,0.2282051666666666,1.0,0.5038185479166667,0.0,0.2377831363890888,0.0973190376181591,0.0731942905090538,0.0,0.6742775833333333,0.7111208333333334,0.0401229366779813,0.301607567300944,0.8333333333333334,0.0,0.0,0.0673854716981132,0.6285904487777522,0.5361103252480149,0.0,0.3542157329629637,0.0868549508993756,0.0656196230303365,0.1115236349119512,0.0,0.06135525,3.0,0.2656934306569343,0.0975609756097561,0.4,0.0731225296442687,0.4968246344113166,1.0,0.0,0.0,0.0,0.0,1.0,0.3416891818181818,0.0,0.2613671667961003,0.1215865069580752,0.0926948809725665,0.0,0.2354800999999999,0.4629447272727273,0.0341107699445646,0.2059413856115679,0.5454545454545454,0.0,0.0,0.0,0.4681440614380672,0.5750750695048903,0.0,0.1789729569307935,0.0586794133565871,0.041754522288184,0.094143716824627,0.0,0.0,3.0,0.291970802919708,decrease
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.951219512195122,0.4,0.9314887681159422,0.5473662268046313,1.0,0.0,0.0,0.0,0.0,1.0,0.192340375,1.0,0.2148932392630759,0.1751470794860485,0.1278607442557697,0.0,0.0124999999999999,0.2666666666666666,0.1604917467119253,0.0969347780028866,0.1666666666666666,0.0,0.0,0.0,0.2371429309220336,0.5890746125786887,0.1666666666666666,0.0802380796338583,0.0370768787882187,1.7112735650850127e-05,0.1462180444457587,0.0,0.7026353333333333,3.0,0.0677966101694915,0.975609756097561,0.4,0.9565217391304348,0.8090503412728711,1.0,0.0,0.625,0.4802081595744681,0.0,1.0,0.4619461,1.0,0.1718473221089364,0.2527723149113247,0.2369308757370966,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0845715171064404,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.5775640833333333,3.0,0.1694915254237289,decrease
165B40B2-D9B2-DBC0-AE48-02C0F49A609F,0.2439024390243902,1.0,0.1739130434782608,0.4380313981627344,1.0,0.0,0.0,0.0,0.0,1.0,0.4716609,0.0,0.6701571927286851,0.241111986732067,0.0404944458756814,0.0,0.1363636363636363,0.5272727272727273,0.1050491433023511,0.2877744011440828,0.5454545454545454,0.0,0.0,0.0,0.583896144139291,0.5890746125786887,0.0,0.3385190232750752,0.2043896298723841,0.0001257204236259,0.1457974361628199,0.0,0.3333333636363636,2.0,0.1269841269841269,0.2682926829268293,1.0,0.1739130434782608,0.6223140584602723,1.0,0.0,0.0,0.0,0.0,1.0,0.501039359090909,0.0,0.3378761581608572,0.3383394654660792,0.0228508381713455,0.0,0.4461761515151514,0.5795454545454546,0.1769056899430764,0.417400488618758,0.8181818181818182,0.0,0.0,0.0,0.7546721363241116,0.4710372912246744,0.0,0.1956346677190873,0.2886018641960933,0.0738799739307784,0.4131437611816717,0.0,0.9480519090909092,2.0,0.1428571428571428,decrease
94AA1B20-A5D9-F2B4-FD96-2F20A00FAE89,0.8048780487804879,1.0,0.6956521739130435,0.5392312131447256,1.0,0.0,0.0,0.0,0.0,0.869883040274759,0.6784618958333334,1.0,0.2567567613075419,0.1111964267002682,0.0510581693206423,0.0,0.4584191666666666,0.7590055,0.7703603842172416,0.3568885065347791,1.0,0.0,0.1542890121809359,0.0,0.8382979499246127,0.34712048885967,1.0,0.1644103969081424,0.0883219100982157,0.0470891605938696,0.2081490544556651,0.0,0.4313725833333333,3.0,0.2949360044518643,0.8292682926829269,1.0,0.7106719367588934,0.3219891389727619,1.0,0.0,0.0,0.0,0.3069263636363636,0.8851941240446226,0.2482511363636363,1.0,0.1897694759838154,0.0663526940477069,0.097878651505455,0.0,0.6150072727272726,0.7104520000000001,0.815346804426946,0.3777584117904102,1.0,0.0,0.0,0.0,0.7157093155469186,0.5220122119657541,1.0,0.3466615934498838,0.096256890468009,0.0929916002162897,0.2722461224550145,0.0,0.0,3.0,0.3395855838161642,decrease
66E9719B-D383-AA87-7FAB-D9B4ABE7011C,0.6341463414634146,0.5070707272727273,0.5702478260869566,0.3342331430542553,1.0,0.0,0.0,0.0812379148936169,0.0,0.8195092552469936,0.2153750759090908,0.5,0.1168497953250594,0.1156466239741263,0.1639253468827267,0.0,0.2006733939393939,0.4030303636363637,0.4572688535855681,0.2734694911214396,0.7272727272727273,0.0,0.0,0.0623733104631215,0.555908270612352,0.2981507076018431,0.3636363636363636,0.1500327545878603,0.1430946030274251,0.0887232653603874,0.0876007865982582,0.0,0.3171717272727272,3.0,0.5248799589762715,0.6585365853658537,0.477922,0.6086956521739131,0.5193221919979022,1.0,0.0,0.1212120909090909,0.0531914893617018,0.0,1.0,0.4343708227272727,0.5,0.2829631168411314,0.213984746695212,0.1023522909889844,0.0,0.2516233636363636,0.4909090909090909,0.5515080023373435,0.3506932030349977,0.8181818181818182,0.0130208208211256,0.0,0.0980150943396218,0.7041040749809995,0.4764110123251207,0.4090909090909091,0.3260460933893543,0.1808222223362354,0.1169366638172951,0.0264481776647494,0.0,0.7411616363636363,3.0,0.6997037353776611,decrease
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.1951219512195122,0.759090909090909,0.1672430830039525,0.5170116809302903,1.0,0.0,0.0,0.0,0.0,1.0,0.4773053454545455,0.0,0.5988537060390576,0.1092743199947998,0.0250501839492562,0.0,0.6534090909090908,0.6489736363636365,0.1884557119377409,0.4327441107535851,1.0,0.0,0.0,0.0,0.9713565548481524,0.6319336946567751,0.0,0.933457960080328,0.1114966736621888,0.0122293960913592,0.1208022710806854,0.0,0.3693181818181818,2.0,0.1684381192577914,0.2195121951219512,0.5395833333333333,0.1739130434782608,0.6126583686204418,1.0,0.0,0.0,0.0,0.0,1.0,0.5001618258333334,0.0,0.3757041190941282,0.1254691239315957,0.0123335176670937,0.0,0.653125,0.696195,0.1925900960543104,0.5013702015386853,1.0,0.0,0.0,0.0,1.0,0.5890746125786887,0.0,0.6283137487895304,0.1251487739120518,0.0006100496386547,0.1441929285013725,0.0,0.9901960833333332,2.0,0.2397766168257971,decrease
